Date,Close,High,Low,Open,Volume
2019-03-14,41.38999938964844,42.36750030517578,41.3125,42.247501373291016,51938400
2019-03-15,42.45249938964844,42.88249969482422,41.790000915527344,41.82500076293945,66148400
2019-03-18,42.23749923706055,43.3125,41.96500015258789,42.77000045776367,48699200
2019-03-19,43.9275016784668,44.375,43.02000045776367,43.189998626708984,85497200
2019-03-20,43.599998474121094,44.75749969482422,43.25,44.220001220703125,71914800
2019-03-21,45.98500061035156,46.25,43.782501220703125,43.83250045776367,82431200
2019-03-22,44.375,46.20000076293945,44.23500061035156,45.709999084472656,74764400
2019-03-25,43.44499969482422,44.61249923706055,42.77750015258789,43.96500015258789,52521200
2019-03-26,44.217498779296875,45.4375,43.650001525878906,44.872501373291016,70350800
2019-03-27,44.125,44.942501068115234,43.42499923706055,44.474998474121094,47437200
2019-03-28,44.3125,44.974998474121094,43.77750015258789,44.38750076293945,48026400
2019-03-29,44.88999938964844,45.1349983215332,44.477500915527344,44.98500061035156,45689600
2019-04-01,45.56999969482422,45.875,45.092498779296875,45.814998626708984,48382400
2019-04-02,45.75,46.1974983215332,45.380001068115234,45.8125,44092000
2019-04-03,47.154998779296875,47.75,46.20000076293945,46.25,78350400
2019-04-04,47.064998626708984,47.49250030517578,46.432498931884766,47.0,45737600
2019-04-05,47.73749923706055,47.912498474121094,47.13249969482422,47.5,48174400
2019-04-08,47.9474983215332,48.20000076293945,47.1875,47.43000030517578,42419200
2019-04-09,47.314998626708984,47.72249984741211,46.88999938964844,47.61000061035156,43997200
2019-04-10,48.025001525878906,48.28499984741211,47.26250076293945,47.307498931884766,44477200
2019-04-11,47.8849983215332,48.36750030517578,47.38750076293945,48.04999923706055,37460000
2019-04-12,47.502498626708984,48.314998626708984,47.415000915527344,48.275001525878906,47170800
2019-04-15,46.17499923706055,47.474998474121094,45.775001525878906,47.42499923706055,44009200
2019-04-16,47.0525016784668,47.24250030517578,46.2400016784668,46.56999969482422,39496400
2019-04-17,46.8224983215332,47.6150016784668,46.59749984741211,47.404998779296875,35100400
2019-04-18,46.57500076293945,47.23249816894531,46.29499816894531,46.88999938964844,38098800
2019-04-22,47.11750030517578,47.275001525878906,46.02000045776367,46.337501525878906,27993600
2019-04-23,47.66749954223633,47.98249816894531,47.15250015258789,47.25,34685600
2019-04-24,47.79249954223633,48.20249938964844,47.15999984741211,47.772499084472656,31820400
2019-04-25,46.727500915527344,47.61249923706055,45.92499923706055,47.38750076293945,49929600
2019-04-26,44.522499084472656,45.22249984741211,43.32500076293945,45.1775016784668,86898800
2019-04-29,44.83250045776367,45.11249923706055,43.875,44.602500915527344,39192000
2019-04-30,45.25,45.50749969482422,44.314998626708984,44.50749969482422,36292000
2019-05-01,45.11750030517578,46.20249938964844,45.1150016784668,45.77750015258789,35428000
2019-05-02,45.79750061035156,46.217498779296875,44.779998779296875,45.21500015258789,39468400
2019-05-03,45.752498626708984,45.98249816894531,45.13249969482422,45.88249969482422,33682400
2019-05-06,44.962501525878906,45.084999084472656,43.5,43.875,42217600
2019-05-07,43.27750015258789,44.474998474121094,42.79249954223633,44.474998474121094,55522000
2019-05-08,43.47999954223633,44.287498474121094,42.880001068115234,43.0,41916800
2019-05-09,42.54750061035156,42.88249969482422,41.349998474121094,42.78499984741211,66024800
2019-05-10,42.20500183105469,42.897499084472656,41.0,42.23749923706055,56950000
2019-05-13,39.61249923706055,41.10749816894531,39.45249938964844,40.875,65691200
2019-05-14,40.5099983215332,40.8650016784668,39.622501373291016,40.01250076293945,52488000
2019-05-15,39.89500045776367,40.26250076293945,39.352500915527344,39.95000076293945,50232000
2019-05-16,40.04750061035156,40.477500915527344,39.412498474121094,39.84000015258789,78108800
2019-05-17,39.13249969482422,40.9275016784668,38.73500061035156,39.625,102206800
2019-05-20,37.9375,38.692501068115234,37.6875,38.13750076293945,57206400
2019-05-21,38.76499938964844,38.92499923706055,38.15999984741211,38.54999923706055,36184800
2019-05-22,38.04999923706055,38.63750076293945,37.939998626708984,38.375,32586800
2019-05-23,36.83000183105469,37.42250061035156,36.227500915527344,37.42250061035156,59184400
2019-05-24,36.287498474121094,37.375,36.220001220703125,37.02000045776367,35758400
2019-05-28,35.83250045776367,36.79499816894531,35.8125,36.46500015258789,42835600
2019-05-29,35.084999084472656,35.70500183105469,34.73500061035156,35.352500915527344,55980000
2019-05-30,34.77750015258789,35.4375,34.39250183105469,35.07749938964844,39430000
2019-05-31,33.8650016784668,34.962501525878906,33.84749984741211,34.28499984741211,38972000
2019-06-03,33.44499969482422,34.36750030517578,33.150001525878906,33.977500915527344,47864400
2019-06-04,35.75,35.8025016784668,33.86750030517578,34.09000015258789,64183600
2019-06-05,35.31999969482422,36.54750061035156,34.95500183105469,36.49250030517578,51161600
2019-06-06,35.94499969482422,36.192501068115234,35.337501525878906,35.36249923706055,40814000
2019-06-07,36.375,36.720001220703125,35.8125,36.005001068115234,34885600
2019-06-10,37.10749816894531,37.79750061035156,36.939998626708984,36.939998626708984,40278000
2019-06-11,37.6875,38.09000015258789,37.290000915527344,37.709999084472656,38387200
2019-06-12,36.54999923706055,37.3125,36.397499084472656,37.25,35889200
2019-06-13,37.064998626708984,37.25,36.595001220703125,36.772499084472656,30808000
2019-06-14,36.15999984741211,36.372501373291016,35.709999084472656,36.127498626708984,39442800
2019-06-17,36.25749969482422,36.630001068115234,35.912498474121094,36.14250183105469,27604000
2019-06-18,38.220001220703125,38.77750015258789,36.76499938964844,36.875,58192000
2019-06-19,38.279998779296875,38.689998626708984,38.01750183105469,38.57500076293945,33164400
2019-06-20,38.525001525878906,39.33250045776367,38.380001068115234,39.192501068115234,35016800
2019-06-21,37.939998626708984,38.869998931884766,37.875,38.375,43442800
2019-06-24,38.165000915527344,38.462501525878906,37.68000030517578,38.154998779296875,28294800
2019-06-25,37.869998931884766,38.970001220703125,37.842498779296875,38.21500015258789,31186800
2019-06-26,39.814998626708984,40.43000030517578,39.022499084472656,39.15250015258789,58407200
2019-06-27,40.807498931884766,41.0,40.314998626708984,40.6775016784668,44544000
2019-06-28,41.057498931884766,41.342498779296875,40.587501525878906,41.25,39766800
2019-07-01,41.54249954223633,43.48749923706055,41.165000915527344,43.14250183105469,70975600
2019-07-02,40.557498931884766,41.587501525878906,40.42499923706055,41.375,40022800
2019-07-03,40.6875,40.849998474121094,40.084999084472656,40.79249954223633,24663600
2019-07-05,40.057498931884766,40.14500045776367,39.41999816894531,40.099998474121094,39655200
2019-07-08,39.3025016784668,39.647499084472656,39.0,39.45750045776367,32978800
2019-07-09,39.32749938964844,39.61000061035156,38.75,38.877498626708984,34286000
2019-07-10,40.01499938964844,40.592498779296875,39.625,39.76499938964844,45207600
2019-07-11,41.56999969482422,41.97999954223633,40.375,40.75,68256000
2019-07-12,41.90250015258789,42.61750030517578,41.849998474121094,41.849998474121094,50639200
2019-07-15,41.817501068115234,42.27750015258789,41.532501220703125,42.1150016784668,28984000
2019-07-16,41.77000045776367,42.04249954223633,41.209999084472656,41.66749954223633,34144400
2019-07-17,42.4275016784668,42.497501373291016,41.49250030517578,41.787498474121094,34820400
2019-07-18,42.54499816894531,43.1775016784668,41.962501525878906,42.532501220703125,44219200
2019-07-19,42.11000061035156,42.994998931884766,42.04999923706055,42.93000030517578,34489600
2019-07-22,42.83000183105469,42.959999084472656,42.25,42.32500076293945,31594000
2019-07-23,43.915000915527344,43.935001373291016,43.067501068115234,43.224998474121094,42817600
2019-07-24,44.665000915527344,44.72249984741211,43.584999084472656,44.349998474121094,36623600
2019-07-25,43.345001220703125,44.375,43.11000061035156,44.247501373291016,39270000
2019-07-26,43.76750183105469,44.23749923706055,43.61750030517578,43.61750030517578,27416000
2019-07-29,43.70500183105469,43.86750030517578,42.817501068115234,43.69499969482422,24816000
2019-07-30,43.86249923706055,43.98500061035156,43.092498779296875,43.23749923706055,19777200
2019-07-31,42.18000030517578,43.55500030517578,41.755001068115234,43.54499816894531,35941600
2019-08-01,41.22999954223633,43.19499969482422,40.70500183105469,42.28499984741211,42121200
2019-08-02,40.29750061035156,40.994998931884766,39.81999969482422,40.29750061035156,42834800
2019-08-05,37.6974983215332,38.462501525878906,37.224998474121094,38.45000076293945,58915600
2019-08-06,38.087501525878906,38.907501220703125,37.60749816894531,38.45000076293945,36127200
2019-08-07,38.47249984741211,38.592498779296875,37.29999923706055,37.474998474121094,37256000
2019-08-08,39.564998626708984,39.57749938964844,38.474998474121094,39.0525016784668,30930000
2019-08-09,38.54499816894531,39.1875,38.037498474121094,39.15250015258789,34181600
2019-08-12,37.86249923706055,38.54499816894531,37.64250183105469,38.02000045776367,27920000
2019-08-13,39.01250076293945,39.474998474121094,37.45500183105469,37.84749984741211,35195600
2019-08-14,37.51750183105469,38.23749923706055,37.07749938964844,38.125,41988000
2019-08-15,37.192501068115234,37.907501220703125,36.84749984741211,37.70750045776367,47720000
2019-08-16,39.88999938964844,40.3849983215332,39.220001220703125,39.837501525878906,100796000
2019-08-19,42.69499969482422,42.85499954223633,40.86750030517578,41.029998779296875,81511200
2019-08-20,41.967498779296875,42.64500045776367,41.755001068115234,42.63999938964844,46318800
2019-08-21,42.807498931884766,43.36249923706055,42.415000915527344,42.63249969482422,42724400
2019-08-22,42.869998931884766,43.33250045776367,42.474998474121094,42.904998779296875,30348800
2019-08-23,40.61000061035156,42.647499084472656,40.40999984741211,42.099998474121094,56805600
2019-08-26,41.36249923706055,41.64500045776367,40.977500915527344,41.40250015258789,31820800
2019-08-27,40.45000076293945,41.775001525878906,40.154998779296875,41.747501373291016,29096800
2019-08-28,40.30500030517578,40.834999084472656,39.75,40.14500045776367,25561200
2019-08-29,41.75,42.07500076293945,41.189998626708984,41.224998474121094,35797600
2019-08-30,41.877498626708984,42.71500015258789,41.69499969482422,42.21500015258789,29061600
2019-09-03,41.04249954223633,41.477500915527344,40.8125,41.14500045776367,29614000
2019-09-04,42.189998626708984,42.26499938964844,41.65250015258789,41.65250015258789,22772800
2019-09-05,44.935001373291016,44.997501373291016,43.20000076293945,43.217498779296875,69567600
2019-09-06,44.662498474121094,45.272499084472656,44.279998779296875,44.70000076293945,37697600
2019-09-09,45.125,45.994998931884766,44.959999084472656,44.974998474121094,41752400
2019-09-10,45.79499816894531,46.0625,44.6974983215332,44.79499816894531,35281200
2019-09-11,46.08250045776367,46.567501068115234,45.650001525878906,45.942501068115234,36151200
2019-09-12,46.067501068115234,47.099998474121094,45.98749923706055,46.54999923706055,32784000
2019-09-13,45.48500061035156,45.77000045776367,45.04499816894531,45.397499084472656,32459200
2019-09-16,45.0525016784668,45.400001525878906,44.625,44.72999954223633,23183200
2019-09-17,45.26750183105469,45.310001373291016,44.65250015258789,45.119998931884766,22304800
2019-09-18,44.994998931884766,45.35499954223633,44.125,45.1974983215332,25815200
2019-09-19,44.23500061035156,45.2400016784668,44.127498626708984,45.05500030517578,24547600
2019-09-20,43.17250061035156,44.462501525878906,43.06999969482422,44.224998474121094,35024400
2019-09-23,43.709999084472656,44.16749954223633,43.13750076293945,43.17499923706055,24971200
2019-09-24,43.13249969482422,44.3224983215332,42.775001525878906,44.025001525878906,31726800
2019-09-25,44.557498931884766,44.755001068115234,42.6775016784668,43.127498626708984,30843200
2019-09-26,44.334999084472656,44.54750061035156,43.8224983215332,44.459999084472656,23456400
2019-09-27,42.939998626708984,44.42499923706055,42.33000183105469,43.915000915527344,36205600
2019-09-30,43.51750183105469,43.619998931884766,42.8849983215332,43.20000076293945,18618400
2019-10-01,43.5,45.25,43.45249938964844,43.75,36600800
2019-10-02,43.2599983215332,43.400001525878906,42.532501220703125,43.279998779296875,29337200
2019-10-03,45.32749938964844,45.38999938964844,43.0,43.30500030517578,45058800
2019-10-04,45.49250030517578,45.787498474121094,44.69499969482422,45.349998474121094,26552400
2019-10-07,46.08250045776367,47.084999084472656,46.057498931884766,46.14500045776367,48098400
2019-10-08,44.307498931884766,45.15999984741211,44.125,45.15999984741211,44443600
2019-10-09,45.1775016784668,45.67499923706055,44.790000915527344,45.08000183105469,29241200
2019-10-10,45.75749969482422,46.27000045776367,45.102500915527344,45.154998779296875,30912400
2019-10-11,46.497501373291016,47.334999084472656,46.412498474121094,46.602500915527344,44640400
2019-10-14,46.63249969482422,46.842498779296875,46.09749984741211,46.40999984741211,20004000
2019-10-15,49.092498779296875,49.8224983215332,47.400001525878906,47.540000915527344,66412400
2019-10-16,48.5525016784668,49.80500030517578,48.4375,48.75,42894400
2019-10-17,48.5724983215332,49.45249938964844,48.025001525878906,49.0,26343600
2019-10-18,47.622501373291016,48.904998779296875,46.875,48.57749938964844,30744000
2019-10-21,49.002498626708984,49.13750076293945,48.04999923706055,48.2400016784668,26186800
2019-10-22,48.90250015258789,50.63249969482422,48.82500076293945,49.57500076293945,32872000
2019-10-23,48.772499084472656,48.915000915527344,47.75749969482422,48.07749938964844,27991600
2019-10-24,49.21500015258789,49.5525016784668,48.845001220703125,49.1875,23202000
2019-10-25,51.1349983215332,51.345001220703125,49.9474983215332,50.025001525878906,42309200
2019-10-28,51.6974983215332,52.224998474121094,51.279998779296875,51.57500076293945,33079200
2019-10-29,50.72999954223633,51.622501373291016,50.53499984741211,51.557498931884766,21123600
2019-10-30,50.75,51.057498931884766,50.064998626708984,51.0,20596000
2019-10-31,50.255001068115234,50.75,49.45249938964844,50.540000915527344,20973200
2019-11-01,50.647499084472656,50.97249984741211,49.647499084472656,49.900001525878906,28364000
2019-11-04,52.625,52.75,51.22999954223633,51.462501525878906,37671600
2019-11-05,52.40250015258789,52.8849983215332,51.91999816894531,52.622501373291016,30086800
2019-11-06,51.907501220703125,52.41749954223633,51.02750015258789,52.15999984741211,26901200
2019-11-07,52.084999084472656,52.92499923706055,51.6349983215332,52.77750015258789,28034000
2019-11-08,51.94499969482422,52.26250076293945,51.537498474121094,51.915000915527344,18910000
2019-11-11,52.04499816894531,52.27750015258789,51.06999969482422,51.9375,24343600
2019-11-12,52.40250015258789,52.96500015258789,52.07749938964844,52.43000030517578,28350400
2019-11-13,52.14250183105469,52.3650016784668,51.474998474121094,52.087501525878906,30018800
2019-11-14,52.4474983215332,52.470001220703125,51.630001068115234,52.23249816894531,51808000
2019-11-15,51.04750061035156,52.94499969482422,50.15999984741211,52.42499923706055,105362800
2019-11-18,53.06999969482422,53.337501525878906,50.942501068115234,50.97249984741211,57458800
2019-11-19,51.997501373291016,52.994998931884766,51.412498474121094,52.75749969482422,41456400
2019-11-20,52.79499816894531,53.63750076293945,51.63999938964844,51.76750183105469,47258800
2019-11-21,52.54499816894531,53.310001373291016,52.32749938964844,52.75,28838800
2019-11-22,52.72249984741211,53.2400016784668,52.48500061035156,52.772499084472656,22410000
2019-11-25,55.3025016784668,55.352500915527344,53.880001068115234,54.0099983215332,50647600
2019-11-26,54.25,55.17250061035156,54.185001373291016,55.125,38524400
2019-11-27,54.560001373291016,55.01250076293945,54.29499816894531,54.66749954223633,21578400
2019-11-29,54.185001373291016,54.53499984741211,53.94499969482422,54.25,14155600
2019-12-02,52.3125,54.25,52.15999984741211,54.1150016784668,37203600
2019-12-03,51.915000915527344,51.95500183105469,50.092498779296875,50.467498779296875,46523200
2019-12-04,52.35499954223633,52.97999954223633,52.067501068115234,52.755001068115234,27342400
2019-12-05,52.185001373291016,52.73249816894531,51.877498626708984,52.57500076293945,18488400
2019-12-06,53.04249954223633,53.372501373291016,52.779998779296875,52.880001068115234,23223600
2019-12-09,53.04249954223633,53.592498779296875,52.724998474121094,52.8125,21188000
2019-12-10,53.494998931884766,54.01499938964844,52.814998626708984,53.345001220703125,25638800
2019-12-11,54.334999084472656,54.38999938964844,53.57500076293945,53.599998474121094,23379600
2019-12-12,56.01750183105469,56.20000076293945,53.95500183105469,54.04499816894531,40434800
2019-12-13,55.997501373291016,57.244998931884766,55.45500183105469,56.04750061035156,45470400
2019-12-16,56.287498474121094,57.01499938964844,56.192501068115234,56.474998474121094,32097600
2019-12-17,57.0724983215332,57.29999923706055,56.380001068115234,56.474998474121094,32119600
2019-12-18,57.377498626708984,57.98500061035156,57.337501525878906,57.42250061035156,34354800
2019-12-19,58.8650016784668,59.0,57.67499923706055,57.724998474121094,44536000
2019-12-20,59.842498779296875,60.09749984741211,59.34000015258789,59.532501220703125,60304400
2019-12-23,59.70500183105469,60.45249938964844,59.59749984741211,60.130001068115234,35506000
2019-12-24,59.654998779296875,59.82749938964844,59.20500183105469,59.54999923706055,13886400
2019-12-26,59.79750061035156,60.08000183105469,59.5,59.689998626708984,18285200
2019-12-27,59.217498779296875,60.084999084472656,58.95249938964844,59.95000076293945,25464400
2019-12-30,58.08000183105469,59.04999923706055,57.76499938964844,58.997501373291016,25805600
2019-12-31,58.82500076293945,58.91999816894531,57.532501220703125,57.724998474121094,23100400
2020-01-02,59.977500915527344,59.977500915527344,59.18000030517578,59.6875,23753600
2020-01-03,59.01750183105469,59.45750045776367,58.525001525878906,58.775001525878906,20538400
2020-01-06,59.26499938964844,59.317501068115234,57.817501068115234,58.08000183105469,26263600
2020-01-07,59.98249816894531,60.442501068115234,59.09749984741211,59.54999923706055,31485600
2020-01-08,60.095001220703125,60.5099983215332,59.537498474121094,59.939998626708984,27710800
2020-01-09,60.755001068115234,61.48249816894531,60.21500015258789,60.962501525878906,25511200
2020-01-10,61.08000183105469,62.13750076293945,60.9375,61.83250045776367,31629600
2020-01-13,62.994998931884766,63.247501373291016,61.6875,61.915000915527344,31984000
2020-01-14,61.81999969482422,62.81999969482422,61.6875,62.564998626708984,35908800
2020-01-15,61.39250183105469,62.17250061035156,61.13249969482422,61.9474983215332,26310400
2020-01-16,62.23249816894531,62.29249954223633,61.69499969482422,61.93000030517578,28419200
2020-01-17,62.31999969482422,62.5,61.842498779296875,62.42499923706055,25379200
2020-01-21,61.98500061035156,62.3224983215332,61.64250183105469,61.95249938964844,21791600
2020-01-22,62.52750015258789,63.397499084472656,62.25,62.439998626708984,23924000
2020-01-23,63.21500015258789,63.29999923706055,62.037498474121094,62.93000030517578,24451600
2020-01-24,62.619998931884766,64.875,62.07500076293945,64.375,37351200
2020-01-27,60.04999923706055,60.5625,58.057498931884766,59.560001373291016,47053600
2020-01-28,61.99250030517578,62.317501068115234,60.1775016784668,60.712501525878906,31097600
2020-01-29,61.3849983215332,62.209999084472656,60.98500061035156,61.84749984741211,25884800
2020-01-30,61.45249938964844,61.587501525878906,59.849998474121094,60.40250015258789,29050400
2020-01-31,59.10749816894531,61.11249923706055,58.6875,60.99250030517578,37042000
2020-02-03,60.08250045776367,60.27750015258789,58.86249923706055,58.92499923706055,25556400
2020-02-04,61.782501220703125,61.974998474121094,61.005001068115234,61.50749969482422,27154400
2020-02-05,62.689998626708984,63.099998474121094,61.852500915527344,62.997501373291016,20822000
2020-02-06,63.5625,63.5625,62.220001220703125,63.03499984741211,21828400
2020-02-07,62.897499084472656,63.38249969482422,62.64250183105469,63.15999984741211,18975200
2020-02-10,65.74250030517578,65.75,63.07500076293945,63.125,52960800
2020-02-11,66.97250366210938,68.125,66.2074966430664,66.83000183105469,63855600
2020-02-12,68.13500213623047,68.19999694824219,67.11250305175781,67.50250244140625,37464400
2020-02-13,67.69499969482422,68.37000274658203,67.27749633789062,67.55249786376953,52801600
2020-02-14,72.44750213623047,73.74250030517578,71.5,71.81500244140625,104192400
2020-02-18,74.14250183105469,74.32749938964844,71.21499633789062,71.41000366210938,62016400
2020-02-19,78.67500305175781,78.85250091552734,75.37249755859375,75.37249755859375,69433200
2020-02-20,77.17500305175781,79.08000183105469,74.0875015258789,78.19249725341797,81005200
2020-02-21,73.51750183105469,76.30000305175781,72.66500091552734,76.04750061035156,76818000
2020-02-24,68.31999969482422,70.46749877929688,67.0,67.54750061035156,85691600
2020-02-25,65.51249694824219,69.69750213623047,64.48999786376953,69.07499694824219,105549600
2020-02-26,66.9124984741211,68.86250305175781,65.5,65.51499938964844,74773200
2020-02-27,63.150001525878906,66.75,62.22249984741211,63.724998474121094,90641600
2020-02-28,67.51750183105469,68.11499786376953,60.4474983215332,60.6150016784668,113325200
2020-03-02,69.10749816894531,69.39749908447266,65.25,69.2249984741211,89074400
2020-03-03,66.47250366210938,70.26750183105469,65.61499786376953,69.6675033569336,65279200
2020-03-04,71.12750244140625,71.22250366210938,66.80000305175781,67.55000305175781,59740800
2020-03-05,68.32250213623047,70.80000305175781,67.875,69.125,54032800
2020-03-06,66.51000213623047,67.09750366210938,64.5,66.5199966430664,51541200
2020-03-09,61.36000061035156,64.8499984741211,59.54499816894531,59.974998474121094,61416000
2020-03-10,65.2699966430664,65.2699966430664,61.497501373291016,64.13500213623047,58064800
2020-03-11,61.61750030517578,64.1500015258789,60.64250183105469,63.8650016784668,49996400
2020-03-12,54.07749938964844,59.029998779296875,53.95000076293945,56.3650016784668,81654000
2020-03-13,60.209999084472656,60.255001068115234,54.90250015258789,57.625,63483600
2020-03-16,49.099998474121094,56.525001525878906,48.5,53.102500915527344,72697200
2020-03-17,54.317501068115234,55.21500015258789,47.75,50.227500915527344,83363200
2020-03-18,50.70500183105469,52.48500061035156,45.16999816894531,50.025001525878906,87426800
2020-03-19,53.24250030517578,54.182498931884766,48.34749984741211,50.4900016784668,76551200
2020-03-20,51.4375,57.58000183105469,51.282501220703125,54.75,80463600
2020-03-23,53.17250061035156,54.119998931884766,49.630001068115234,51.4275016784668,64387600
2020-03-24,62.29499816894531,63.165000915527344,57.01250076293945,57.25,110164400
2020-03-25,61.404998779296875,65.45500183105469,60.915000915527344,63.45000076293945,79343200
2020-03-26,64.30999755859375,65.55500030517578,62.5,63.48500061035156,69610800
2020-03-27,63.182498931884766,65.77999877929688,62.16999816894531,62.5,63882800
2020-03-30,66.39749908447266,66.48999786376953,63.397499084472656,63.84000015258789,60225200
2020-03-31,65.9000015258789,68.8499984741211,64.4375,66.80000305175781,94996000
2020-04-01,60.76750183105469,65.38249969482422,60.31999969482422,63.912498474121094,65691200
2020-04-02,63.86750030517578,64.0,60.57749938964844,61.060001373291016,67576400
2020-04-03,60.977500915527344,63.907501220703125,59.59749984741211,63.4900016784668,66321200
2020-04-06,67.0999984741211,67.47000122070312,63.23249816894531,63.810001373291016,72788400
2020-04-07,64.75749969482422,69.5625,64.32499694824219,69.32499694824219,78452000
2020-04-08,66.73750305175781,66.98750305175781,65.1500015258789,65.85250091552734,54244400
2020-04-09,65.73750305175781,68.2300033569336,65.1050033569336,68.0,52556400
2020-04-13,67.4625015258789,67.55000305175781,64.25,65.13749694824219,39840800
2020-04-14,70.98750305175781,71.33000183105469,68.47250366210938,68.75,53094800
2020-04-15,70.20999908447266,71.0425033569336,68.84500122070312,69.30000305175781,36614800
2020-04-16,73.67500305175781,74.75,71.63749694824219,71.7699966430664,74562000
2020-04-17,73.08000183105469,74.71499633789062,71.73500061035156,74.5,53912000
2020-04-20,71.76249694824219,73.375,71.31749725341797,71.80999755859375,44938800
2020-04-21,67.37750244140625,71.19249725341797,66.77749633789062,70.57749938964844,73516000
2020-04-22,71.5374984741211,71.96749877929688,68.8499984741211,69.30750274658203,48335600
2020-04-23,71.00250244140625,73.28500366210938,70.75,71.95999908447266,42416000
2020-04-24,72.39749908447266,72.4175033569336,70.1500015258789,70.9000015258789,35232800
2020-04-27,74.2699966430664,75.875,73.5,73.74749755859375,47938800
2020-04-28,72.83999633789062,76.05000305175781,72.78500366210938,75.75,44290400
2020-04-29,74.61499786376953,75.1449966430664,73.4375,74.19249725341797,37916000
2020-04-30,73.06999969482422,74.61499786376953,72.93000030517578,74.07250213623047,37591600
2020-05-01,70.69499969482422,72.2249984741211,70.20999908447266,71.0875015258789,34209600
2020-05-04,72.82250213623047,72.95999908447266,70.22000122070312,70.22000122070312,31755600
2020-05-05,73.43499755859375,75.06749725341797,72.82250213623047,73.86750030517578,36889600
2020-05-06,74.44750213623047,75.5,73.85250091552734,74.23249816894531,32346400
2020-05-07,76.21749877929688,76.85250091552734,75.33000183105469,75.84500122070312,37373200
2020-05-08,78.125,78.1875,76.59750366210938,76.9375,33921600
2020-05-11,80.65499877929688,81.125,77.7874984741211,78.07499694824219,46906000
2020-05-12,78.0250015258789,81.7249984741211,77.92749786376953,81.23500061035156,49306000
2020-05-13,77.80000305175781,80.78500366210938,75.94750213623047,79.17500305175781,62585200
2020-05-14,80.30500030517578,80.36000061035156,76.875,78.4175033569336,60231200
2020-05-15,84.90750122070312,85.00499725341797,78.73999786376953,78.89749908447266,98766000
2020-05-18,87.50250244140625,89.16500091552734,86.80500030517578,87.6050033569336,77446000
2020-05-19,88.05500030517578,90.875,87.62750244140625,87.90249633789062,71732000
2020-05-20,89.69999694824219,90.43000030517578,88.88749694824219,89.91000366210938,58753600
2020-05-21,87.75250244140625,90.5250015258789,87.375,90.51499938964844,76106800
2020-05-22,90.2624969482422,90.93000030517578,87.13249969482422,88.25250244140625,103876400
2020-05-26,87.17749786376953,91.81749725341795,86.72000122070312,91.56749725341795,77078000
2020-05-27,85.25250244140625,86.32749938964844,79.96749877929688,86.25,117589200
2020-05-28,84.87000274658203,87.6050033569336,83.7925033569336,84.12249755859375,73489600
2020-05-29,88.75499725341797,88.75499725341797,84.8499984741211,85.54499816894531,74525600
2020-06-01,88.0625,88.40750122070312,86.8949966430664,88.3324966430664,38987600
2020-06-02,88.25250244140625,88.37249755859375,86.58000183105469,87.9625015258789,39132000
2020-06-03,87.69499969482422,88.6624984741211,87.0,88.22250366210938,36544000
2020-06-04,87.66500091552734,89.43250274658203,86.7750015258789,87.27999877929688,42428000
2020-06-05,89.19999694824219,89.97000122070312,87.08000183105469,87.94499969482422,48174800
2020-06-08,88.05000305175781,88.89749908447266,86.85749816894531,88.77249908447266,38773600
2020-06-09,90.45999908447266,91.09750366210938,87.51249694824219,88.0,46848800
2020-06-10,93.6675033569336,95.0,91.53500366210938,91.67749786376952,63218000
2020-06-11,87.9625015258789,92.6125030517578,87.86000061035156,91.5,58365200
2020-06-12,89.32499694824219,91.87249755859376,87.03250122070312,91.625,57090800
2020-06-15,91.7375030517578,91.82250213623048,87.4375,88.15249633789062,40000400
2020-06-16,90.68499755859376,92.6675033569336,88.38749694824219,92.25,53571600
2020-06-17,92.36000061035156,92.98999786376952,90.70249938964844,91.1374969482422,40830400
2020-06-18,92.18000030517578,92.8249969482422,91.1449966430664,92.2699966430664,25440800
2020-06-19,92.6125030517578,94.4499969482422,92.27249908447266,92.4250030517578,52416000
2020-06-22,95.26750183105467,95.3125,92.73249816894533,93.0,39846800
2020-06-23,94.5,96.4250030517578,94.0749969482422,95.51000213623048,37510800
2020-06-24,92.3550033569336,95.56500244140624,91.44499969482422,94.7624969482422,44937200
2020-06-25,94.9000015258789,95.0500030517578,91.82250213623048,93.55750274658205,37607200
2020-06-26,91.5500030517578,95.0,91.25,95.0,59208400
2020-06-29,92.0,92.04499816894533,89.0,91.69750213623048,34224800
2020-06-30,94.97750091552734,95.2624969482422,92.66500091552734,93.13999938964844,36789200
2020-07-01,95.3000030517578,95.75749969482422,94.12999725341795,95.2074966430664,32664800
2020-07-02,96.12249755859376,97.375,95.78250122070312,96.38999938964844,36405600
2020-07-06,98.39250183105467,99.0875015258789,97.125,97.4175033569336,31589200
2020-07-07,98.71749877929688,100.6999969482422,98.50749969482422,99.4625015258789,35780000
2020-07-08,102.16000366210938,102.25,99.65499877929688,99.9375,36548000
2020-07-09,105.08999633789062,105.6999969482422,102.33499908447266,103.80249786376952,49454800
2020-07-10,104.7925033569336,106.55249786376952,103.7874984741211,105.8874969482422,49767600
2020-07-13,100.52249908447266,107.92250061035156,100.25,105.9499969482422,45707600
2020-07-14,103.7699966430664,104.02749633789062,97.8550033569336,100.75,54267600
2020-07-15,102.27249908447266,104.33000183105467,100.55750274658205,104.14250183105467,40398400
2020-07-16,101.34750366210938,102.06749725341795,98.95500183105467,100.1500015258789,34496400
