Date,Close,High,Low,Open,Volume
2019-07-31,193.1702423095703,197.6755246094595,191.6286963502704,195.87540271961635,14593500
2019-08-01,191.67843627929688,197.3871235700892,189.83853922067033,193.11058188364444,17777000
2019-08-02,187.9886932373047,191.5690421912223,187.04387956233487,190.05734638148485,15297000
2019-08-05,180.7384490966797,184.65695428260693,178.3614899089697,183.6823055615321,23086700
2019-08-06,183.50328063964844,184.77629555595976,182.09103019110103,182.68776257241845,18035700
2019-08-07,184.13978576660156,185.35313046452723,180.23123576261253,182.5982549561945,15833200
2019-08-08,189.12245178222656,189.30146238114872,183.0457885850916,185.6017582480843,14828900
2019-08-09,186.82508850097656,189.93800076882647,186.0990604855594,188.96335193955164,11058800
2019-08-12,184.35858154296875,186.56647001927664,183.45355820760844,185.8305173108635,10930900
2019-08-13,187.42178344726562,190.33580478716848,184.35858660170845,184.50777728289742,13577000
2019-08-14,178.7294921875,184.97522670883336,178.33166551941576,184.7862609384353,18903700
2019-08-15,181.59376525878906,182.20043763879673,179.04773532811276,179.9627138859786,12925900
2019-08-16,182.69769287109375,184.09006329524206,181.3650078223438,182.7474230961587,12654600
2019-08-19,185.15423583984375,186.4769810464643,183.84144578455513,184.9951051738889,9691200
2019-08-20,182.80712890625,184.9851826787796,181.3948782574012,184.43818044757904,10083400
2019-08-21,182.5485382080078,184.8857072974906,182.14077156167934,183.9906238462905,8398200
2019-08-22,181.0467529296875,183.10546595106962,178.92838488186388,182.42916825242673,10821400
2019-08-23,176.78016662597656,182.13081731307733,175.6961174882325,179.8533034332112,17323400
2019-08-26,179.3759307861328,179.5151663191928,177.26750266392898,178.42116200548233,8773600
2019-08-27,180.31080627441406,183.0358467599519,180.02238005444096,180.9373585917891,14399600
2019-08-28,180.768310546875,180.95727633346615,177.94380925134655,179.54502568570194,9386100
2019-08-29,184.55751037597656,185.0647222786124,182.46896221117504,182.76732840265169,10128700
2019-08-30,184.65696716308594,185.78080664494863,182.4590336058306,185.76091151746778,10774500
2019-09-03,181.3948516845703,184.65695428935763,181.1163806213959,182.99606788559063,9779400
2019-09-04,186.11892700195312,186.72559932983307,182.88665963672298,183.6425074650922,11308000
2019-09-05,189.85841369628906,190.31591054163638,186.9145724171718,187.50134964283936,13876700
2019-09-06,186.467041015625,189.1722016339167,185.3332615782186,189.1722016339167,15226800
2019-09-09,187.7301025390625,187.94890341278165,184.8359913012969,186.70572352825727,14722400
2019-09-10,185.15423583984375,187.07371345602718,183.5430795797737,186.4173108406151,15455900
2019-09-11,187.46157836914062,188.40639200473578,185.06472401502043,185.4426555394725,11761700
2019-09-12,186.4471435546875,189.88825690254242,186.2084475588135,188.8241028356169,11419800
2019-09-13,186.16867065429688,186.9444136638581,185.5222080293057,186.30790618997364,11441100
2019-09-16,185.20396423339844,186.76539024793243,184.7564225184319,185.91008189632586,8444800
2019-09-17,187.05381774902344,187.29251374721574,184.52766775531194,185.64156723800718,9671100
2019-09-18,187.1134796142578,188.04835326275372,184.99509635439088,187.06374938657584,9681900
2019-09-19,189.10255432128906,190.05732303034878,187.12340672962662,187.63063377137522,10392700
2019-09-20,188.89370727539062,192.04642465320723,187.09358532421564,189.61973521661565,19934200
2019-09-23,185.80068969726562,189.06279231747328,184.19947348867618,188.3069292776827,13327600
2019-09-24,180.29092407226562,187.01403563762207,179.40578057345735,186.95436542935977,18546600
2019-09-25,181.8026123046875,182.41922461343523,176.89950340849157,180.45997208505403,18068300
2019-09-26,179.1272735595703,180.41022830651423,176.70058440668228,180.3406181360143,16083300
2019-09-27,176.1337127685547,179.773731537328,174.7015672707594,179.5052156381419,14656200
2019-09-30,177.10836791992188,177.69514514031786,175.8850832522836,176.8995070373814,10740000
2019-10-01,174.8507537841797,178.8587643301928,173.92583527765433,178.1725266379785,17073000
2019-10-02,173.64735412597656,175.5668163820846,172.14558327065535,173.88603492642616,16151700
2019-10-03,178.4012908935547,178.858772592474,172.68266342831356,174.61208103597627,16086300
2019-10-04,179.46543884277344,179.99254588140604,177.12826984660927,178.5703554273123,10430200
2019-10-07,178.69961547851562,180.19143111823155,177.11829454254476,179.01787676591107,9178300
2019-10-08,176.78016662597656,179.38586661683817,176.75033152497696,177.2873785185042,9466900
2019-10-09,178.8686981201172,179.73394631973426,176.96911593022543,178.18246050985542,7556900
2019-10-10,179.0477294921875,180.61911060845716,178.1924211675226,179.3361557092273,8605000
2019-10-11,183.18502807617188,185.4724818903145,181.14621021627227,181.15615019124962,14930500
2019-10-14,182.2799835205078,183.61266854896184,181.573865932155,183.19496198073895,7006000
2019-10-15,187.85939025878906,189.34126608245634,182.65793008828624,182.79716562251747,15039100
2019-10-16,188.51580810546875,188.66498362723817,185.88025754176417,187.29252330035067,10516900
2019-10-17,189.35121154785156,189.79875326546096,187.74005529424355,189.2617062394368,9603000
2019-10-18,184.8359832763672,190.44521006478675,182.91650572671998,189.19207508325007,16874200
2019-10-21,188.72463989257812,188.87383057886132,185.73106829779823,186.01947934375613,8122600
2019-10-22,181.34512329101562,189.60978031677683,180.50971009304396,188.96333287977055,19537600
2019-10-23,185.13433837890625,185.36309439915848,181.0069873206549,181.01692729632595,12300400
2019-10-24,185.36309814453125,185.71117940647522,181.80262913829512,183.61269115679667,11413500
2019-10-25,186.86485290527344,187.9687972421296,184.0801269480607,184.81609489781,8061200
2019-10-28,188.36660766601562,188.49590322855295,184.07018593036426,186.1786141318529,13657900
2019-10-29,188.277099609375,191.4795321189681,187.44168639179472,190.6441189013878,13574900
2019-10-30,187.22288513183594,189.41087862947808,184.96526627844028,188.5257351846146,28734600
2019-10-31,190.6043243408203,197.00918921527722,187.22288129338483,195.62677385949485,42286500
2019-11-01,192.56358337402344,193.0509153439448,188.87383403566372,191.79779550412113,21711800
2019-11-04,193.65757751464844,196.29311261738346,192.75253897916787,193.48850688310833,16371300
2019-11-05,193.25978088378906,194.6819713982522,192.5437080508101,194.30403985430888,9942000
2019-11-06,190.5048828125,193.30948865639394,190.30597707206292,192.97134738009737,10973000
2019-11-07,189.3810272216797,192.384553725367,188.43621365353783,190.86290293628295,13473000
2019-11-08,189.7987518310547,191.29056766216857,188.66497240642954,188.9633386077594,10760800
2019-11-11,188.57546997070312,189.0429068189474,187.51130071071088,188.8937161282426,8631200
2019-11-12,193.40895080566406,193.99572805652193,188.70476247205895,188.96333841933478,17615500
2019-11-13,192.13592529296875,194.63222484758705,191.68838360376697,193.63768101578995,10860700
2019-11-14,192.0961456298828,192.9713491062772,190.4054240577408,191.8773447607842,9040500
2019-11-15,194.03549194335938,194.23439765850708,192.32487547712904,193.20006365888565,11524300
2019-11-18,196.3229522705078,197.54625214704038,191.9966955765272,193.4984513448163,16167200
2019-11-19,198.2324676513672,198.90875011751075,195.78588334768716,196.3229302957698,19056800
2019-11-20,196.4323272705078,198.5009800565158,194.3636744844998,197.49649634923006,12355400
2019-11-21,196.8500518798828,198.00372635831886,195.7858978790492,196.34283999262954,12131000
2019-11-22,197.73521423339844,198.21259102909121,196.54174948086438,197.29761251420726,9959800
2019-11-25,198.69992065429688,199.8734903567332,198.16287362134176,198.43140472558716,15272300
2019-11-26,197.8843994140625,199.05795392241754,196.959465703183,198.9087784088251,11735500
2019-11-27,200.8978729248047,202.0316523927054,198.33194777628495,198.80932461131263,12736600
2019-11-29,200.53982543945312,202.6880438418493,200.11217885939743,200.5000503618688,7985200
2019-12-02,198.61041259765625,201.07687720563828,196.9694212427625,201.02716215136644,11503400
2019-12-03,197.73521423339844,197.84459948766153,194.01561479580803,196.52186953038094,11595300
2019-12-04,197.62582397460938,198.93861402421226,196.96942136204018,198.90877892141688,8456300
2019-12-05,198.2722625732422,200.19172491977804,197.1285432157818,198.769534498318,9740400
2019-12-06,199.95303344726562,200.47020047092062,198.96842962491877,199.4060313237396,12270600
2019-12-09,200.24147033691406,202.03165243809,199.11764602035763,199.55523260016864,11954800
2019-12-10,199.7740020751953,200.94757161420023,199.057929347285,200.55970015120994,9475700
2019-12-11,201.15643310546875,201.52442464835858,199.18724053682976,199.18724053682976,8036800
2019-12-12,195.67652893066406,202.54883150499566,193.0409934422193,201.2459813135178,23734800
2019-12-13,193.05091857910156,195.72624411957148,192.11604487754332,195.32841745107024,18798000
2019-12-16,196.8401336669922,198.0335833531141,193.7471014241186,194.204598311159,14911500
2019-12-17,197.30755615234375,197.91422851511498,195.05989248767625,197.755097855085,10175700
2019-12-18,201.3951416015625,203.18532367312798,198.99828713839804,198.99828713839804,23274400
2019-12-19,204.9357147216797,205.17441072217207,201.40508082235016,201.67361192596215,16514600
2019-12-20,205.1743927001953,206.57670312578344,202.32004162300936,206.34794712124568,27306900
2019-12-23,205.05503845214844,207.45189271133333,204.55776653989602,205.57220549004057,13348900
2019-12-24,204.00083923339844,205.66172571981068,203.88149882196672,205.1744089227741,6046300
2019-12-26,206.65626525878906,206.68611553655307,204.18980069615134,204.4483918161813,9350700
2019-12-27,206.96458435058594,207.79004240396088,205.4628134022831,207.53146646228615,10284200
2019-12-30,203.29470825195312,206.76565651176645,202.78748118551383,206.72588143573913,10524300
2019-12-31,204.130126953125,204.43843312116834,202.48913565684612,202.88694713002434,8953500
2020-01-02,208.63540649414062,208.64534646939356,205.144563062988,205.6219398592188,12077100
2020-01-03,207.5314483642578,209.2520048512976,205.82083185180733,206.07942294646637,11188400
2020-01-06,211.44004821777344,211.6190588431424,205.39321922710818,205.5722298524771,17058900
2020-01-07,211.89752197265625,213.40923295741652,210.5946718851831,211.65884114779743,14912400
2020-01-08,214.0457305908203,215.06016957635293,211.4499705112899,211.83784200935605,13475000
2020-01-09,217.10894775390625,217.1885130911296,215.099964721742,216.35308463805274,12642800
2020-01-10,216.87025451660156,218.6803318166315,216.23374698620853,218.0040340293496,12119400
2020-01-13,220.69921875,220.75888895003618,218.0139535196332,218.40182499540248,14463400
2020-01-14,217.86476135253906,221.1666540369217,217.4371148048513,220.4008510654537,13288900
2020-01-15,219.943359375,220.47046638472378,218.93887558158073,219.40631239028434,10036500
2020-01-16,220.55999755859375,221.41530589094376,219.18752216643014,221.3556356870297,10015300
2020-01-17,220.92799377441406,221.07716929759653,219.32677739826454,220.8185933322348,15905900
2020-01-21,220.23179626464844,221.15671477639958,217.92444720970508,220.9478690626974,14275800
2020-01-22,220.11245727539062,221.53464772964506,220.07266702216754,221.0970459974021,12212800
2020-01-23,218.56097412109375,220.2815460898936,218.0736572954124,219.54557809988773,11195000
2020-01-24,216.7509002685547,220.56994520726215,214.93088310818575,219.59529643317794,11905800
2020-01-27,213.6976318359375,214.88114144354375,211.34056777155064,211.93730015076656,13810700
2020-01-28,216.60169982910156,217.546528633201,212.35500848824736,214.96070853609658,13413800
2020-01-29,222.0120391845703,222.9767480191423,217.25812037167606,220.23181221155153,33181300
2020-01-30,208.3867950439453,210.27642250062507,203.6328761219066,205.40316315937525,48775500
2020-01-31,200.80838012695312,207.55138714710912,199.96301166749512,207.2927959980558,31359900
2020-02-03,203.07591247558594,204.0207261041017,201.39513093010834,202.33000458325222,15495600
2020-02-04,208.6851348876953,209.45093789041363,204.0803920717544,205.4926424975311,19628900
2020-02-05,208.96359252929688,211.56929235560844,207.57123731879457,211.350491511739,12538200
2020-02-06,209.69956970214844,210.03771095750588,208.19779882744356,209.3216381958464,10567500
2020-02-07,211.17149353027344,211.6588254708243,208.78457922972783,209.15257076668848,12242500
2020-02-10,211.89752197265625,212.6334899255541,209.51062267085427,210.3659310361815,11856400
2020-02-11,206.05955505371094,209.70952938080075,205.3832573039188,209.04318678244726,25030800
2020-02-12,209.61004638671875,210.06754321318016,206.26837860273923,206.71593545436625,13813700
2020-02-13,211.97708129882812,213.16059094033199,208.03868086937734,208.37683732090363,15396600
2020-02-14,213.01141357421875,213.75732152848084,211.48976256156695,212.8324029494532,10741700
2020-02-18,216.61166381835938,216.79067443557608,212.23566156590167,212.38485225578444,15609200
2020-02-19,216.30332946777344,217.12880261590448,214.93085421238285,216.80060135154875,12135100
2020-02-20,213.4092254638672,217.57636670760826,211.78811409945766,215.33864299991737,13109200
2020-02-21,209.0332489013672,213.07111025531572,207.69062361782937,212.31524710924344,14092300
2020-02-24,199.62484741210938,202.53885367588126,197.08875750073156,200.69895661606475,23080100
2020-02-25,195.69638061523438,202.38965589519893,194.88084744481583,201.14647619068296,21433500
2020-02-26,196.12405395507812,200.11218470459454,194.42339238515686,196.1141139792755,16524500
2020-02-27,188.71470642089844,194.8112654291653,188.4660704440593,190.77341959338355,21682600
2020-02-28,191.41986083984375,191.68839193525,180.82797464105602,181.70316293171288,32568900
2020-03-02,195.3682098388672,195.4975054044838,187.81962513723775,192.9713553524096,24949000
2020-03-03,184.87574768066406,196.16382596059975,182.96622539224214,195.14938702828573,27984100
2020-03-04,190.71372985839844,190.78335521458132,185.37303405396824,188.13786483926847,23062500
2020-03-05,184.15968322753906,187.95884802589453,182.8866683112032,185.7608994360523,19333400
2020-03-06,180.10194396972656,182.77726938127833,175.29829530474356,177.35700837925125,24559600
2020-03-09,168.5751953125,174.04518690081122,164.28871342320008,168.67465577522916,29949000
2020-03-10,177.21778869628906,177.31723398586496,168.57519935159354,173.71698974674,24517800
2020-03-11,169.31114196777344,174.9203683925063,166.7452171428218,173.06056116722462,20373900
2020-03-12,153.62721252441406,165.69103607156023,153.49791694855327,158.66954270100285,43266300
2020-03-13,169.35092163085938,169.85813351938708,156.74011318999635,162.6377507992697,35028600
2020-03-16,145.21334838867188,158.26177458733514,142.31923719275258,151.48893310246143,39120400
2020-03-17,148.604736328125,153.10007866075966,139.2361353291827,149.91754145977094,34255600
2020-03-18,146.15818786621094,147.3715175427858,136.35198375807835,138.987519196783,37553100
2020-03-19,152.2945098876953,159.05739616177996,144.00995750885275,145.82001948734106,39862300
2020-03-20,148.91305541992188,158.40101282120023,147.19249870448567,155.16874511316252,32568400
2020-03-23,147.29197692871094,151.4789987971504,141.47388828238383,148.84346318758816,29830800
2020-03-24,160.10166931152344,160.42987061249212,151.73756682675864,154.36316205897302,30440400
2020-03-25,155.3577117919922,162.10071832827293,152.22488935134336,158.0529173059896,35184300
2020-03-26,162.4488067626953,163.1052094183369,156.16329682760912,157.38658164909643,26556800
2020-03-27,155.93453979492188,159.21653787664005,153.90567680698024,157.33685041151162,24879900
2020-03-30,165.0445556640625,165.84019381191038,157.19760497167778,158.31148927334357,22515200
2020-03-31,165.88992309570312,169.99737902244377,163.304102923825,164.57711788290908,23676300
2020-04-01,158.72921752929688,163.25438027695589,157.17771624878787,160.73818534443564,19507600
2020-04-02,157.32688903808594,160.46965114590483,155.069270321494,158.23192755482762,20886300
2020-04-03,153.33877563476562,157.0484354150104,150.00706257911483,156.2925723168945,25983300
2020-04-06,164.64675903320312,165.29320655041676,157.64516091106324,159.2762124323225,28453600
2020-04-07,167.90882873535156,172.44394595856716,165.1042079825276,170.85266983526557,31411900
2020-04-08,173.3291015625,174.04517435101553,166.82479143827453,170.31563490063664,21664200
2020-04-09,174.23414611816406,176.1138334589379,170.6339021007805,174.94026378014712,23534300
2020-04-13,173.8363037109375,174.04516458567528,168.5254434737085,172.72241951376006,19355400
2020-04-14,177.1978759765625,180.2411777302176,175.65632997358034,178.00345406717298,21011800
2020-04-15,176.00442504882812,177.2177697509109,171.8770741720207,174.2341382229437,17423000
2020-04-16,175.28834533691406,177.0785272180149,171.56874604926756,176.97906676746825,23593200
2020-04-17,178.26206970214844,179.29638877144487,175.6961443944934,178.22227944436574,20974800
2020-04-20,177.26748657226562,179.51515002349515,175.80550602008145,176.44201342422375,16110700
2020-04-21,169.8680877685547,174.42310029265857,167.42150329012352,174.2938047396764,24850500
2020-04-22,181.28546142578125,183.77182118329475,177.16805027436033,177.4763564562063,33242000
2020-04-23,184.1199188232422,186.02944130843176,182.15071095603219,183.07564468315246,21426600
2020-04-24,189.032958984375,189.37110025505788,179.84336824360523,182.2302674402944,28792000
2020-04-27,186.4769744873047,192.6928736368815,186.3874691816792,191.60882446732373,29197800
2020-04-28,181.91201782226562,188.16769191258305,181.56392140727536,187.63064491502047,21731000
2020-04-29,193.13046264648438,195.8356229922746,188.96332170294968,189.88824015123936,45954500
2020-04-30,203.5930938720703,208.54591837691504,200.4702265498661,205.79102745134617,46230100
2020-05-01,201.16639709472656,206.14905652576596,197.96396455145666,200.50005450877774,30415600
2020-05-04,204.14007568359375,204.78653832465227,197.67554032622206,199.10768597194087,19250700
2020-05-05,205.94021606445312,209.23215399983118,205.37331874781697,205.89048583352323,21071200
2020-05-06,207.33255004882812,210.4454770417712,205.53242817417959,206.9844536438316,21857000
2020-05-07,210.1073455810547,210.44550205129372,207.89945683828782,210.00790029319057,15152000
2020-05-08,211.19139099121094,212.04669930264512,209.69957522770025,211.0819905615321,12506000
2020-05-11,212.016845703125,213.82692275207353,209.22217997803227,209.7393470170939,12911900
2020-05-12,208.9536895751953,214.105419942322,208.85422911016641,212.12627202232306,14704600
2020-05-13,203.98094177246094,209.62994333651636,201.0072503134143,208.2873031210173,20684600
2020-05-14,205.68161010742188,205.80095051262236,199.5950066336413,201.45479876717766,17178900
2020-05-15,209.72940063476562,210.18688228279697,203.00627485895978,204.15000933010617,19383200
2020-05-18,212.0268096923828,213.4688952661844,209.7890859889039,210.9924755711418,20151900
2020-05-19,215.69667053222656,219.28697436264596,211.66876498887535,212.1063667018072,31843200
2020-05-20,228.71524047851562,230.07776063774813,221.97223468202165,222.28054083406397,50162900
2020-05-21,230.12750244140625,235.9057998219181,229.93853668050937,233.43933530595228,47782600
2020-05-22,233.6282958984375,234.70240506119345,227.49196225816996,230.2468377544575,33925600
2020-05-26,230.93310546875,239.5856349228053,230.405998381729,238.4618105625433,33178300
2020-05-27,227.88980102539062,229.3020516190859,219.92350941659447,227.8201908398856,34697600
2020-05-28,224.22987365722656,230.36620767962253,222.7778328906146,223.07619909477162,29377200
2020-05-29,223.8618927001953,226.24880727098233,221.66395908237968,223.97129314105058,23241500
2020-06-01,230.64468383789062,231.1717909007817,222.28056583913073,223.36461506843236,18223800
2020-06-02,231.4502410888672,231.72871214693234,225.32384746036507,229.67995428736688,20919000
2020-06-03,228.9042205810547,231.3806251030619,227.28310921806016,230.84357809092032,15380300
2020-06-04,225.05532836914062,230.36620423215834,223.38450193172224,228.30749111226572,17041500
2020-06-05,229.51089477539062,230.08773204519264,224.08067852900282,225.47304906231173,16750400
2020-06-08,230.13743591308594,230.28662659272598,226.16921574853362,227.78037189501143,15466500
2020-06-09,237.36778259277344,238.46178691519856,229.1528557257264,230.25680002361537,27462900
2020-06-10,235.43836975097656,239.8939372841316,233.99628415219615,239.6453013127717,20720700
2020-06-11,223.20547485351562,231.6193227234863,222.33028656181494,228.68542132377434,26708200
2020-06-12,227.33285522460938,230.3960523754616,223.2751141355143,228.6456453318111,22091400
2020-06-15,231.2314453125,232.49452025217394,223.5734606963973,223.86187173589582,15340300
2020-06-16,234.3642578125,237.15893884558685,231.72872261689955,235.84613364779216,15236700
2020-06-17,234.2449188232422,236.29367678778937,230.46564904444352,233.71781178092803,19578100
2020-06-18,234.65269470214844,234.85160045086263,230.88336475043351,233.70788101410415,15782500
2020-06-19,237.4871063232422,239.51598416498513,234.264794137173,236.49256252743632,30081300
2020-06-22,237.91476440429688,239.38668495040525,235.61737069924337,237.25836186698623,18917800
2020-06-23,240.91831970214844,243.8522211708595,238.5513003649305,239.96355088129738,24017900
2020-06-24,232.7431640625,241.89296476332498,231.41046372407695,239.8839818678074,20834900
2020-06-25,234.39407348632812,236.00524474785152,231.47012748689306,233.33985949546914,18704300
2020-06-26,214.9010467529297,231.81823295157986,214.22474901273569,231.37069123372817,76343900
2020-06-29,219.43617248535156,219.54557292486103,205.97999430336557,208.6055896760571,58514300
2020-06-30,225.8311004638672,226.25874707518045,217.27801648223928,219.3864447856254,33927100
2020-07-01,236.25387573242188,237.69596116463197,226.31837800130228,227.25325157371717,43399700
2020-07-02,232.14642333984375,238.69052368527932,231.3408452504915,237.69597983659065,30633600
2020-07-06,238.96900939941406,239.088349812402,231.00271814621857,232.4845788592713,26206200
2020-07-07,239.54583740234375,246.29878360993865,237.51697458251678,238.10375182434268,27887800
2020-07-08,242.25099182128906,245.64238997815906,235.2991248747992,236.81083576981618,29791300
2020-07-09,243.1659698486328,245.18489263783226,237.93467469258684,243.66324177061367,22174900
2020-07-10,243.73287963867188,244.1505862535192,238.01425224226315,242.36040420736242,22982700
2020-07-13,237.6959686279297,248.78512594768014,237.11913140182713,245.66225901707935,24674900
2020-07-14,238.4219970703125,239.01872946093565,230.76401232683585,235.46820057024456,23378100
2020-07-15,238.96900939941406,243.48424724757712,236.751180730019,240.23208441383412,19133600
2020-07-16,239.61546325683594,240.4409365449202,235.0405702557822,236.7014568081194,18880700
2020-07-17,240.70944213867188,242.82782535430778,236.5621961855724,239.6850632070579,18152400
2020-07-20,244.08096313476562,244.7075306505498,234.3543249662479,238.75020720151468,20872200
2020-07-21,240.4309844970703,245.56283459216627,238.77009802812378,244.87659688257915,19364200
2020-07-22,238.56121826171875,240.5801409770099,236.8207665984999,238.9490897396433,15427900
2020-07-23,231.3309326171875,241.09734647436622,230.4855641756705,238.32257548579813,21771800
2020-07-24,229.4512176513672,232.2160483323792,225.66199284630693,228.9340506017036,18325800
2020-07-27,232.22596740722656,233.66805282068722,229.57053739541135,230.19710481889064,13163100
2020-07-28,228.8644256591797,233.6780294213985,228.57601462022583,233.349828130188,14170100
2020-07-29,232.01712036132812,232.42488696837475,229.05338403619285,229.8788572252625,13588300
2020-07-30,233.22055053710938,233.6084220610452,227.75055894668677,228.96390374987794,20615300
2020-07-31,252.28594970703125,254.45406330387704,247.64143150745372,254.42422820087077,53005100
2020-08-03,250.58526611328125,254.0064840868199,248.9641548398982,251.27148859765842,23124900
2020-08-04,248.46688842773438,251.42068483539606,246.07997411544883,250.1874450152718,17183500
2020-08-05,247.76077270507812,250.89359511048758,246.4181475389332,248.82494196746038,13050100
2020-08-06,263.83258056640625,265.1453856791842,247.31320728382224,247.68118363716113,45241600
2020-08-07,266.975341796875,277.36833671335603,261.9926676148653,262.63911501876026,72766400
2020-08-10,261.5650329589844,272.36576461835904,258.2730952384226,266.57754246912145,30248800
2020-08-11,254.73252868652344,264.4691217641351,253.7379848071249,258.77037440879593,28238300
2020-08-12,258.4720458984375,262.4601465634631,256.70172850188493,257.5570520952234,21415700
2020-08-13,259.8742980957031,263.7132531722184,258.1537566451161,260.1229340603378,17374000
2020-08-14,259.8146057128906,261.21691607584853,257.26857608046237,260.87877483493963,14792700
2020-08-17,259.7350769042969,262.6590382670998,257.9846700065455,261.06776202833214,13351100
2020-08-18,260.9085998535156,263.70326532137744,257.84541850353025,259.5261998441247,18690400
2020-08-19,261.1572570800781,266.4482374670504,259.92403246020814,259.96382271115937,23291500
2020-08-20,267.54229736328125,268.1589098014239,260.0334717783209,260.0732620375454,20299700
2020-08-21,265.5531311035156,269.01412385980524,264.9663539448466,267.22395728593585,15538600
2020-08-24,269.9092712402344,275.73728365906857,267.30354084655573,269.59100992253883,23685600
2020-08-25,279.2878112792969,281.5454148927193,268.785430649952,270.92369385752926,42127200
2020-08-26,302.2518310546875,303.007694107932,282.45045896866435,282.45045896866435,69015200
2020-08-27,291.62017822265625,299.5864849742158,290.4267133422697,298.5223156634962,30301300
2020-08-28,292.0577697753906,295.6082988368587,289.3923993669517,293.3904549796101,17157400
2020-08-31,291.60028076171875,295.2601949935816,289.9592590619496,292.3461886794062,17345100
2020-09-01,293.82806396484375,299.84504265943167,291.11294808315256,293.102035962497,17295900
2020-09-02,300.8495178222656,301.94352213910605,291.45106619945614,297.2492739031753,24341400
2020-09-03,289.5315856933594,295.97624043247043,282.08246235673175,294.37500913471604,32294100
2020-09-04,281.1873779296875,287.42315659447024,269.6606189942035,285.68270495419233,30333700
2020-09-08,269.6805114746094,277.77608255499916,267.95001490420884,269.7998518793171,24864000
2020-09-09,272.2265625,276.9606012629098,269.8694982700699,274.26536539185327,22918800
2020-09-10,266.6272277832031,277.6368342762263,265.5730138462213,274.00675569314234,24814700
2020-09-11,265.1553039550781,269.90925238448807,261.2069942655825,268.58649215381655,18913900
2020-09-14,264.6978454589844,275.13063131485023,264.2503189272326,269.4716742551616,24093800
2020-09-15,270.93365478515625,273.0221726341159,267.8306524116736,269.1932030103097,18478500
2020-09-16,262.0821838378906,270.9535283144671,260.36164240593354,265.831633568667,29183400
2020-09-17,253.4296875,260.0732335625804,248.82494432109527,256.8708009448224,31281400
2020-09-18,251.1521759033203,257.7857972305984,248.6857112210521,256.9901438807881,28130800
2020-09-21,246.79605102539062,248.5862329957065,242.79799566314253,246.18937866810398,24709400
2020-09-22,253.36004638671875,253.92694366681624,246.8656762449018,251.92790081124605,30293100
2020-09-23,247.66131591796875,256.58236036812747,246.79605244162212,253.86725988329655,19641300
2020-09-24,248.16851806640625,250.86373849449305,244.2798480900234,245.15505150735655,20006800
2020-09-25,253.4296875,254.35460605594625,245.26447528720485,248.03924613057941,18351300
2020-09-28,255.4187469482422,258.1835775084611,253.4296593408597,257.98465660729556,18826300
2020-09-29,260.36163330078125,261.8932089200155,255.49829948675043,256.403337998699,20200200
2020-09-30,260.4710388183594,264.6282249958597,258.68087195611713,260.55061932618884,20142500
2020-10-01,265.1752624511719,266.8659689823481,263.35522999719984,263.90224738902083,20009800
2020-10-02,258.5217590332031,263.70332455934164,257.7658959123044,259.7848189342713,16367600
2020-10-05,263.2060241699219,263.42482503124535,259.4168145246467,260.769409944938,12822300
2020-10-06,257.24871826171875,264.2403603778226,256.83099648638574,260.35169024623855,18696900
2020-10-07,256.711669921875,258.760427954206,253.4296871499855,257.7957191447242,23133400
2020-10-08,262.3209228515625,263.17621608294036,257.7360594439978,258.3327918862306,16312800
2020-10-09,263.0071105957031,263.3054615845506,260.73955202726125,263.0767055923895,14107800
2020-10-12,274.2454528808594,278.6512746310988,266.4084428798066,268.72574693066554,31019300
2020-10-13,274.6333923339844,277.5772340500162,271.89839635783085,276.06550775850945,18063300
2020-10-14,270.3369445800781,277.2291268898904,270.0186832308708,276.1052873668647,15577800
2020-10-15,265.2647399902344,267.57208903349226,262.2313933526653,266.1399434446474,15416100
2020-10-16,264.4790344238281,269.8893553074921,263.85246695239704,265.9211351231875,16622700
2020-10-19,259.9737243652344,267.0847059484774,258.46202882542883,264.08119481703767,13587000
2020-10-20,266.10015869140625,268.22849716781263,261.44570060700113,261.62471122153886,18763200
2020-10-21,277.2092590332031,281.5056660306836,274.8621194192232,278.0347171957135,28998600
2020-10-22,276.6025390625,280.90893105970304,273.5393572664263,278.34299085258226,16720000
2020-10-23,283.2361755371094,283.6837020968845,275.309659166989,277.2788367321439,17535200
2020-10-26,275.5980529785156,283.6737751587825,272.76362706808084,281.61506194611286,21322900
2020-10-27,281.7443542480469,282.9576990386886,274.80242679325124,277.23907152603005,16287200
2020-10-28,266.2095947265625,277.2689186889272,265.80182806144813,277.2689186889272,23121800
2020-10-29,279.2977600097656,282.0526661353704,272.2862374059796,275.04111318051207,32368100
2020-10-30,261.6744384765625,275.19031717472177,257.68633796174066,273.0023083914471,47247800
2020-11-02,259.9339599609375,268.9942700041426,255.93590470424766,263.15630259796336,27165700
2020-11-03,263.85247802734375,268.5765614359262,259.45661109427283,261.7241699163496,17961900
2020-11-04,285.81201171875,287.3634976708775,277.0997980252116,279.466817205041,35364400
2020-11-05,293.0721740722656,295.75745460438145,287.37345724347904,290.30734338671857,23823600
2020-11-06,291.8091125488281,292.9926221498082,286.4882969198029,292.34617472222254,13891000
2020-11-09,277.24896240234375,290.98360976322317,277.0102816042328,288.288404580994,25117700
2020-11-10,270.9435729980469,272.5050141223477,262.55957565072913,271.60993073011593,29067700
2020-11-11,274.97149658203125,276.8810037913741,270.99332115298546,271.97790985933193,14957000
